Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_EPIDERMIS_DEVELOPMENT,GO:0008544,"The process whose specific outcome is the progression of the epidermis over time, from its formation to the mature structure. The epidermis is the outer epithelial layer of an animal, it may be a single layer that produces an extracellular material (e.g. the cuticle of arthropods) or a complex stratified squamous epithelium, as in the case of many vertebrate species. [GOC:go_curators, UBERON:0001003]",GO:0008544,"The process whose specific outcome is the progression of the epidermis over time, from its formation to the mature structure. The epidermis is the outer epithelial layer of an animal, it may be a single layer that produces an extracellular material (e.g. the cuticle of arthropods) or a complex stratified squamous epithelium, as in the case of many vertebrate species. [GOC:go_curators, UBERON:0001003]",0.931144068,1,0.016997105,-0.189810898,-0.71833411,105,"c(""ALOX15B"", ""ZFP36"", ""COL17A1"", ""HEY2"", ""FOSL2"", ""LIPN"", ""SPINK5"", ""CDH3"", ""APCDD1"", ""HLA-DRB1"", ""TXNIP"", ""TRADD"", ""MAFG"", ""PLOD3"", ""WAS"", ""NOM1"", ""LGR5"", ""MAP2K1"", ""PDZD7"")"
NA,GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS,GO:1904019,"Any apoptotic process in an epithelial cell. [GO_REF:0000085, GOC:TermGenie, PMID:19137015]",GO:1904019,"Any apoptotic process in an epithelial cell. [GO_REF:0000085, GOC:TermGenie, PMID:19137015]",0.962650602,1,0.022940567,-0.197550666,-0.627374543,36,"c(""ZFP36"", ""TNFAIP3"", ""RB1"", ""IL10"", ""ANGPTL4"", ""NDNF"")"
NA,GOBP_EPITHELIAL_CELL_DEVELOPMENT,GO:0002064,"The process whose specific outcome is the progression of an epithelial cell over time, from its formation to the mature structure. An epithelial cell is a cell usually found in a two-dimensional sheet with a free surface. [GOC:dph]",GO:0002064,"The process whose specific outcome is the progression of an epithelial cell over time, from its formation to the mature structure. An epithelial cell is a cell usually found in a two-dimensional sheet with a free surface. [GOC:dph]",0.613207547,1,0.173747839,0.196495075,0.941987884,76,"c(""COL15A1"", ""PKHD1"", ""ADD1"", ""MYO1E"", ""EXPH5"", ""COL18A1"", ""SIPA1L3"", ""ZDHHC21"", ""ARID4A"", ""SHROOM3"", ""CDH5"", ""FAT1"", ""MYD88"", ""CLIC4"", ""DMRT1"", ""PPP1R12A"", ""IL6ST"", ""PDPK1"", ""C1GALT1"", ""ASXL1"", ""ATRX"", ""TJP2"", ""ABCA12"")"
NA,GOBP_EPITHELIAL_CELL_DIFFERENTIATION,GO:0030855,"The process in which a relatively unspecialized cell acquires specialized features of an epithelial cell, any of the cells making up an epithelium. [GOC:ecd, PMID:11839751]",GO:0030855,"The process in which a relatively unspecialized cell acquires specialized features of an epithelial cell, any of the cells making up an epithelium. [GOC:ecd, PMID:11839751]",0.963152508,1,0.011520257,-0.182572337,-0.726704847,210,"c(""ALOX15B"", ""ZFP36"", ""HEY2"", ""FOSL2"", ""PDE2A"", ""MSI1"", ""RILPL1"", ""BMP5"", ""RILPL2"", ""ZBED6"", ""PTPRO"", ""LIPN"", ""CEP63"", ""ARHGEF26"", ""LAMA1"", ""BASP1"", ""SPINK5"", ""PRDM1"", ""CDH3"", ""FRMD6"", ""UPK3A"", ""CDKN1B"", ""PRLR"", ""TNFRSF1A"", ""SIDT2"", ""AIMP2"", ""TXNIP"", ""CDC42"", ""TAGLN2"", ""PTK6"", ""GPR4"", ""MAFG"", ""PLOD3"", ""HNF1B"", ""MAP2K1"", ""PDZD7"", ""GSTK1"", ""CLOCK"", ""EDNRB"", ""RAB13"", ""WNT4"", ""RARG"", ""NR5A2"", ""HEG1"", ""FGFR2"", ""FASN"", ""PTER"", ""IQGAP1"", ""PROM1"")"
NA,GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,GO:0035850,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features of an epithelial cell that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:bf, GOC:mtg_kidney_jan10, GOC:yaf, PMID:16216236]",GO:0035850,"The process in which relatively unspecialized cells acquire specialized structural and/or functional features of an epithelial cell that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:bf, GOC:mtg_kidney_jan10, GOC:yaf, PMID:16216236]",0.485477178,1,0.125639921,0.288058716,0.970170148,18,"c(""EXT1"", ""MYO1E"", ""WWTR1"", ""PAX2"", ""ASXL1"")"
NA,GOBP_EPITHELIAL_CELL_MORPHOGENESIS,GO:0003382,"The change in form that occurs when an epithelial cell progresses from its initial formation to its mature state. [GOC:ascb_2009, GOC:dph, GOC:tb]",GO:0003382,"The change in form that occurs when an epithelial cell progresses from its initial formation to its mature state. [GOC:ascb_2009, GOC:dph, GOC:tb]",0.390041494,1,0.142056644,0.309620561,1.042789571,18,"c(""COL15A1"", ""PKHD1"", ""COL18A1"", ""SIPA1L3"", ""FAT1"", ""CLIC4"")"
NA,GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GO:0001837,"A transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:dph, PMID:14701881]",GO:0001837,"A transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:dph, PMID:14701881]",0.998863636,1,0.016997105,-0.146639722,-0.511727047,62,"c(""HEY2"", ""PPP2CA"", ""BMP5"", ""PHLDB1"", ""ENG"", ""SMAD7"", ""TGFB3"", ""AKNA"", ""WNT4"", ""LIMS1"", ""FGFR2"", ""PDCD6"", ""TGFBR1"", ""BMP7"", ""HPN"", ""SPRED2"", ""TWIST1"", ""BCL9L"")"
NA,GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS,GO:0060441,"The process in which a highly ordered sequence of patterning events generates the branched epithelial tubes of the lung, consisting of reiterated combinations of bud outgrowth, elongation, and dichotomous subdivision of terminal units. [GOC:dph, GOC:mtg_lung]",GO:0060441,"The process in which a highly ordered sequence of patterning events generates the branched epithelial tubes of the lung, consisting of reiterated combinations of bud outgrowth, elongation, and dichotomous subdivision of terminal units. [GOC:dph, GOC:mtg_lung]",0.378205128,1,0.125033368,0.372459639,1.053927299,10,"c(""EXT1"", ""DAG1"", ""SPRY1"", ""CELSR1"")"
NA,GOBP_EPITHELIUM_DEVELOPMENT,GO:0060429,"The process whose specific outcome is the progression of an epithelium over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. [GOC:dph, GOC:mtg_lung]",GO:0060429,"The process whose specific outcome is the progression of an epithelium over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. [GOC:dph, GOC:mtg_lung]",0.955911824,1,0.010126387,-0.189764659,-0.778413091,388,"c(""ALOX15B"", ""ZFP36"", ""KAT2A"", ""FKBP8"", ""LZTS2"", ""ADM"", ""DZIP1L"", ""HEY2"", ""FOSL2"", ""PDE2A"", ""MSI1"", ""VANGL1"", ""SOCS3"", ""TBX6"", ""FREM2"", ""RILPL1"", ""BMP5"", ""TSC1"", ""RILPL2"", ""FZD5"", ""EYA1"", ""ZBED6"", ""GLI3"", ""LFNG"", ""PTPRO"", ""LIPN"", ""CEP63"", ""ARHGEF26"", ""LAMA1"", ""ADAMTS16"", ""BASP1"", ""BBS4"", ""SPINK5"", ""PRDM1"", ""CDH3"", ""ITGA5"", ""APCDD1"", ""ENG"", ""FRMD6"", ""PDCD10"", ""UPK3A"", ""CDKN1B"", ""TSC2"", ""PRLR"", ""TNFRSF1A"", ""SIDT2"", ""LRP5"", ""AQP11"", ""AIMP2"", ""STOX1"", ""TXNIP"", ""IL10"", ""CDC42"", ""TAGLN2"", ""PTK6"", ""TRADD"", 
""AIRE"", ""AREG"", ""CA2"", ""GPR4"", ""MAFG"", ""PLOD3"", ""HNF1B"", ""RPGRIP1L"", ""SMAD7"", ""NOM1"", ""LGR5"", ""TIMELESS"", ""MAP2K1"", ""PDZD7"", ""TNFSF11"", ""GSTK1"", ""CLOCK"", ""C2CD3"", ""EDNRB"", ""RAB13"", ""RDH10"", ""AJUBA"", ""WNT4"", ""RARG"", ""GRSF1"", ""NR5A2"", ""HEG1"", ""FGFR2"", ""FASN"", ""BCL10"", ""PTER"", ""ACTB"", ""IQGAP1"", ""PRKACA"", ""PROM1"", ""ARL13B"")"
NA,GOBP_ERAD_PATHWAY,GO:0036503,"The protein catabolic pathway which targets endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. It begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein modifications necessary for correct substrate transfer (e.g. ubiquitination), transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:bf, GOC:PARL, PMID:20940304, PMID:21969857]",GO:0036503,"The protein catabolic pathway which targets endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. It begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein modifications necessary for correct substrate transfer (e.g. ubiquitination), transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:bf, GOC:PARL, PMID:20940304, PMID:21969857]",0.768133175,1,0.033824544,-0.24402296,-0.800609231,41,"c(""RNF175"", ""NPLOC4"", ""ERLIN2"", ""UBQLN1"", ""DERL1"", ""AQP11"", ""RNFT1"", ""TMEM259"", ""CLGN"", ""DNAJB14"", ""EDEM1"", ""ATXN3"")"
NA,GOBP_ERBB_SIGNALING_PATHWAY,GO:0038127,"A series of molecular signals initiated by binding of a ligand to a member of the ERBB family of receptor tyrosine kinases on the surface of a cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:jc, PMID:16460914, Wikipedia:ErbB]",GO:0038127,"A series of molecular signals initiated by binding of a ligand to a member of the ERBB family of receptor tyrosine kinases on the surface of a cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:jc, PMID:16460914, Wikipedia:ErbB]",0.345348837,1,0.070281284,-0.321246235,-1.091762584,51,"c(""ERBIN"", ""NEURL1"", ""CBLC"", ""PIK3CA"", ""CAMLG"", ""PTK6"", ""AREG"", ""RPS6KA5"", ""CBL"", ""AFAP1L2"", ""FBXW7"", ""RAB7A"", ""IQGAP1"", ""ITGA1"", ""GAB1"", ""CCDC88A"", ""RHBDF2"", ""TSG101"", ""ABL1"", ""MVP"", ""PTK2"")"
NA,GOBP_ERK1_AND_ERK2_CASCADE,GO:0070371,"An intracellular protein kinase cascade containing at least ERK1 or ERK2 (MAPKs), a MEK (a MAPKK) and a MAP3K. The cascade may involve 4 different kinases, as it can also contain an additional tier: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinase in the downstream tier to transmit a signal within a cell. [GOC:add, GOC:signaling, ISBN:0121245462, ISBN:0896039986, PMID:20811974, PMID:28903453]",GO:0070371,"An intracellular protein kinase cascade containing at least ERK1 or ERK2 (MAPKs), a MEK (a MAPKK) and a MAP3K. The cascade may involve 4 different kinases, as it can also contain an additional tier: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinase in the downstream tier to transmit a signal within a cell. [GOC:add, GOC:signaling, ISBN:0121245462, ISBN:0896039986, PMID:20811974, PMID:28903453]",0.292917807,1,0.203508959,0.204396371,1.05930896,107,"c(""EPHB2"", ""PKHD1"", ""SEMA6A"", ""YWHAZ"", ""TRPV4"", ""NTRK3"", ""WNK2"", ""IGF1"", ""PDGFA"", ""DAB2"", ""RASGRP1"", ""GRB10"", ""MAP2K2"", ""FGF2"", ""SPRED1"", ""EGFR"", ""TF"", ""SPRY1"", ""APIP"", ""HAVCR2"", ""RANBP9"", ""ERRFI1"", ""HMGB1"", ""MAP2K7"", ""CIB1"", ""CARD9"")"
NA,GOBP_ERYTHROCYTE_DEVELOPMENT,GO:0048821,"The process whose specific outcome is the progression of an erythrocyte over time, from its formation to the mature structure. [GOC:devbiol]",GO:0048821,"The process whose specific outcome is the progression of an erythrocyte over time, from its formation to the mature structure. [GOC:devbiol]",0.278481013,1,0.172324345,0.344216857,1.170127851,19,"c(""G6PD"", ""SRF"", ""LYAR"", ""ARID4A"", ""ADGRF5"")"
NA,GOBP_ERYTHROCYTE_HOMEOSTASIS,GO:0034101,"Any process of regulating the production and elimination of erythrocytes within an organism. [GOC:add, PMID:10694114, PMID:14754397]",GO:0034101,"Any process of regulating the production and elimination of erythrocytes within an organism. [GOC:add, PMID:10694114, PMID:14754397]",0.744318182,1,0.033162642,-0.238173906,-0.831152893,62,"c(""ZFP36"", ""ISG15"", ""RB1"", ""HSPA1B"", ""MAEA"", ""PKNOX1"", ""RBFOX2"", ""FLVCR1"", ""IKZF1"", ""HMGB2"")"
NA,GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,GO:0006984,"Any series of molecular signals that conveys information from the endoplasmic reticulum to the nucleus, usually resulting in a change in transcriptional regulation. [GOC:mah]",GO:0006984,"Any series of molecular signals that conveys information from the endoplasmic reticulum to the nucleus, usually resulting in a change in transcriptional regulation. [GOC:mah]",0.700384123,1,0.04157179,-0.280091645,-0.824677287,23,"c(""ARHGEF10L"", ""ATF6"", ""ERLIN2"", ""PTPN1"", ""FBXW7"", ""QRICH1"", ""EIF2S1"")"
NA,GOBP_ESTABLISHMENT_OF_CELL_POLARITY,GO:0030010,The specification and formation of anisotropic intracellular organization or cell growth patterns. [GOC:mah],GO:0030010,The specification and formation of anisotropic intracellular organization or cell growth patterns. [GOC:mah],0.924225029,1,0.022512874,-0.19946013,-0.691760144,61,"c(""CENPA"", ""MARK2"", ""DCTN1"", ""DOCK7"", ""RAB11FIP2"", ""LAMA1"")"
NA,GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,GO:0061028,"The establishment of a barrier between endothelial cell layers, such as those in the brain, lung or intestine, to exert specific and selective control over the passage of water and solutes, thus allowing formation and maintenance of compartments that differ in fluid and solute composition. [GOC:dph]",GO:0061028,"The establishment of a barrier between endothelial cell layers, such as those in the brain, lung or intestine, to exert specific and selective control over the passage of water and solutes, thus allowing formation and maintenance of compartments that differ in fluid and solute composition. [GOC:dph]",0.857142857,1,0.091968614,0.215227272,0.739814414,20,"c(""ADD1"", ""ZDHHC21"", ""CDH5"", ""MYD88"", ""PPP1R12A"", ""TJP2"", ""RAP2B"", ""ICAM1"")"
NA,GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,GO:0090162,"The specification and formation of anisotropic intracellular organization of an epithelial cell. [GOC:ascb_2009, GOC:dph, GOC:tb]",GO:0090162,"The specification and formation of anisotropic intracellular organization of an epithelial cell. [GOC:ascb_2009, GOC:dph, GOC:tb]",0.362637363,1,0.138022242,0.357165373,1.078529887,13,"c(""CYTH3"", ""SIPA1L3"", ""FAT1"", ""FERMT1"", ""MYO9A"", ""RAP2A"", ""RHOA"", ""PTK7"", ""ARF6"", ""OPHN1"")"
NA,GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,GO:0051654,The directed movement of the mitochondrion to a specific location. [GOC:ai],GO:0051654,The directed movement of the mitochondrion to a specific location. [GOC:ai],0.823444284,1,0.039759648,-0.302591811,-0.73921262,11,"c(""TRAK1"", ""AGTPBP1"", ""HDAC6"", ""RHOT2"", ""TRAK2"")"
NA,GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION,GO:0040001,The cell cycle process in which the directed movement of the mitotic spindle to a specific location in the cell occurs. [GOC:ai],GO:0040001,The cell cycle process in which the directed movement of the mitotic spindle to a specific location in the cell occurs. [GOC:ai],0.62248996,1,0.106729884,0.269010472,0.87424636,16,"c(""PKHD1"", ""HTT"", ""SPRY1"", ""CLASP2"")"
NA,GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,GO:0051656,The directed movement of an organelle to a specific location. [GOC:ai],GO:0051656,The directed movement of an organelle to a specific location. [GOC:ai],0.483572895,1,0.048408762,-0.255855085,-1.011255585,185,"c(""CHMP7"", ""SAR1A"", ""CENPA"", ""ARL6"", ""KIF3A"", ""FGR"", ""S100A13"", ""SLC2A4"", ""CD300A"", ""DCTN1"", ""CDCA5"", ""DOCK7"", ""STAM"", ""KIFAP3"", ""FYCO1"", ""SNAP91"", ""NUP88"", ""SNAP23"", ""BBS4"", ""HGS"", ""RAC2"", ""CDH3"", ""CPLX2"", ""BLK"", ""SNCA"", ""CDT1"", ""KIF5B"", ""PDCD10"", ""NOP9"", ""CENPC"", ""CDC42"", ""MILR1"", ""AP3M1"", ""TRAK1"", ""TERB1"", ""ZBED3"", ""KIF5C"", ""BLOC1S2"", ""MAP4"", ""SEC16B"", ""SPAG5"", ""AGTPBP1"", ""SDAD1"", ""CHMP4A"", ""CBL"", ""PCM1"", ""TRAPPC12"", ""BICD1"", ""RAB7A"", ""PDCD6"", ""CUL3"", ""CLMN"", ""KIF1A"", ""PINX1"")"
NA,GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION,GO:0051905,The directed movement of a pigment granule to a specific location. [GOC:ai],GO:0051905,The directed movement of a pigment granule to a specific location. [GOC:ai],0.330567082,1,0.081526514,-0.430424057,-1.122780601,14,"c(""ARL6"", ""BBS4"", ""CDH3"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,GO:0045184,The directed movement of a protein to a specific location. [GOC:bf],GO:0045184,The directed movement of a protein to a specific location. [GOC:bf],0.125874126,1,0.120433372,-0.267406867,-1.113602041,675,"c(""CHMP7"", ""SAR1A"", ""EMC8"", ""RAB3IP"", ""NUTF2"", ""RAB18"", ""TMEM167A"", ""RAB38"", ""IFT27"", ""FBXO7"", ""SENP2"", ""GGA1"", ""EHD3"", ""ERBIN"", ""SEC24A"", ""ARL6"", ""CYP51A1"", ""BBS1"", ""ARFIP1"", ""SNUPN"", ""APBA3"", ""PEX3"", ""DKC1"", ""KIF3A"", ""GAPVD1"", ""VPS54"", ""TNFAIP3"", ""MCL1"", ""UFM1"", ""S100A13"", ""RAB9A"", ""C2CD2L"", ""SFT2D2"", ""SCARB2"", ""DENND1B"", ""CETN2"", ""EXOC2"", ""RSAD2"", ""AKAP8"", ""RILPL1"", ""PIM3"", ""RNF215"", ""RILPL2"", ""STAM"", ""OAZ2"", ""YWHAH"", ""FZD5"", ""CHM"", ""ZBED6"", ""MTM1"", ""SNX19"", ""PCID2"", ""GLI3"", ""INPP5K"", ""RAB11FIP2"", 
""FGF9"", ""SNAP91"", ""PPP3CA"", ""ARRDC3"", ""IL10RA"", ""NIPBL"", ""MYOM1"", ""NUP88"", ""SNAP23"", ""BBS4"", ""UBR5"", ""ARF4"", ""SLC10A7"", ""GRIP1"", ""XPO5"", ""ABAT"", ""HGS"", ""RAC2"", ""AACS"", ""GGA2"", ""AP2A1"", ""P2RX7"", ""NPLOC4"", ""SFT2D1"", ""WBP2"", ""BLK"", ""PPT1"", ""ARRDC4"", ""DESI1"", ""ACHE"", ""KIF5B"", ""FRAT1"", ""PDCD10"", ""SRI"", ""CTSA"", ""SFT2D3"", ""NUP58"", ""DERL1"", ""MLC1"", ""TSC2"", ""VPS29"", ""ARF5"", ""HLA-DRB1"", ""SIDT2"", ""TVP23C"", ""SNX12"", ""COG2"", ""CCHCR1"", ""CAMLG"", ""LRP5"", ""ARCN1"", ""AQP11"", ""RANBP2"", ""FAM3B"", ""VPS53"", ""TOM1L1"", ""CTDSPL2"", 
""TMED1"", ""TXNIP"", ""RABEP2"", ""CDC42"", ""TMEM30A"", ""SPIDR"", ""ATP6AP1"", ""GOLPH3L"", ""TLR4"", ""CD68"", ""AP3M1"", ""VPS52"", ""HSPB1"", ""HPS4"", ""TRAK1"", ""GLE1"", ""EMD"", ""ENY2"", ""VPS37C"", ""BLZF1"", ""NECAB3"", ""STXBP5"", ""TIMM17A"", ""HNF1B"", ""VPS18"", ""ZDHHC20"", ""ZDHHC9"", ""ADAM8"", ""RINT1"", ""KIF5C"", ""BLOC1S2"", ""TANGO2"", ""OPTN"", ""RFTN1"", ""PDZD7"", ""ARL4A"", ""APBA1"", ""EXOC1"", ""SIRT7"", ""TGFB3"", ""SEC16B"", ""CLOCK"", ""TXN"", ""EDNRB"", ""RANBP17"", ""DZIP1"", ""SCG5"", ""SDAD1"", ""CHMP4A"", ""XBP1"", ""RAB2B"", ""RPH3A"", ""RAB13"", ""VIPAS39"", ""RNF31"", 
""NCOA4"", ""LIMS1"", ""RAB22A"", ""PPM1F"", ""PCM1"", ""DENND2A"", ""VPS51"", ""PTPN1"", ""TVP23A"", ""FBXW7"", ""AGAP2"", ""SEC31A"", ""EDEM1"", ""TOMM70"", ""RAB7A"", ""PRKACA"", ""ENSA"", ""C11orf65"", ""CACNG3"", ""ATP1B1"", ""XPO7"", ""KCNB1"", ""PDCD6"", ""LONP2"", ""ZDHHC18"", ""PRKAA1"", ""RHBDF2"", ""ZDHHC24"", ""TMEM9"", ""DNAJC27"", ""WLS"", ""VPS8"", ""GLUD1"", ""AP3B2"", ""SIAH3"", ""MCOLN2"", ""GSK3A"", ""ZFAND2A"", ""SRCIN1"", ""PITRM1"", ""KIF5A"", ""IPO7"", ""TSG101"", ""RAB39A"", ""ABL1"", ""PPP1R10"", ""HDAC6"", ""RAB8A"", ""ING1"", ""DNAJC15"", ""NUP155"", ""ATG16L2"", ""STX4"", 
""SLC15A4"", ""HPSE"", ""CLTA"", ""M6PR"", ""RAB2A"", ""SIL1"")"
