Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",0.175395859,0.928949591,0.111462667,-0.231589544,-1.142852667,272,"c(""COL6A1"", ""RPL13"", ""NEFM"", ""RPL4"", ""TLN2"", ""SEC31B"", ""ABI3BP"", ""NUTF2"", ""ENAM"", ""RPL36"", ""COL21A1"", ""PODN"", ""MMRN2"", ""CPOX"", ""EMILIN1"", ""LAMB1"", ""EFEMP1"", ""EPB41L2"", ""MATN2"", ""PXDN"", ""MYL6B"", ""MFGE8"", ""HMOX1"", ""STX2"", ""CHI3L1"", ""EMILIN2"", ""MRPL20"", ""TPM1"", ""SORBS3"", ""COL3A1"", ""ACTB"", ""TUBA8"", ""PANX2"", ""LAMC2"", ""KRT85"", ""NUP88"", ""NDC1"", ""MARVELD1"", ""RPS9"", ""SPTA1"", ""TGM3"", ""FN1"", ""MRPS14"", ""COL14A1"", ""NUP35"", ""COL4A5"", ""SYNM"", ""TUFT1"", ""SPAG4"", ""MYL9"", ""HSPG2"", ""ODF2"", ""BVES"", ""TNXB"", ""THBS2"", ""TUBGCP4"", 
""AGRN"", ""TFPI2"", ""LMNB1"", ""YEATS4"", ""ANKRD2"", ""TGFBI"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",0.016322789,0.818222084,0.352487858,-0.340804538,-1.450210527,92,"c(""ZYX"", ""TMEFF2"", ""FSCN2"", ""SHROOM2"", ""SYNPO"", ""MICAL1"", ""F11R"", ""PAWR"", ""BAG4"", ""FSCN3"", ""SHTN1"", ""ITGB1BP1"", ""CGNL1"", ""FHDC1"", ""TPM1"", ""TACR1"", ""RHPN1"", ""SORBS3"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.020902883,0.840938989,0.352487858,-0.282608379,-1.353578904,215,"c(""CAPZB"", ""TRPV4"", ""ZYX"", ""NPHS1"", ""TMEFF2"", ""FSCN2"", ""SHROOM2"", ""SYNPO"", ""MICAL1"", ""RHOBTB1"", ""F11R"", ""PAWR"", ""BAG4"", ""ABI1"", ""EFS"", ""MICALL2"", ""MYO7B"", ""FSCN3"", ""SCIN"", ""SHTN1"", ""DBN1"", ""ITGB1BP1"", ""CGNL1"", ""C9orf72"", ""FHDC1"", ""SAMD14"", ""TPM1"", ""TACR1"", ""RHPN1"", ""SORBS3"", ""MSRB2"", ""SSH2"", ""CLASP1"", ""TWF2"", ""PREX1"", ""BIN3"", ""MYO1H"", ""FER"", ""SPTA1"", ""PICK1"", ""ARPIN"", ""PTGER4"", ""TRIM27"", ""CDC42EP1"", ""TPM3"", ""CXCL12"", ""JAK2"", ""CLASP2"", ""MAGEL2"", ""NRP1"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.554921541,0.991944208,0.057246114,-0.223236727,-0.958513767,96,"c(""TRPV4"", ""TLN2"", ""F11R"", ""PKP2"", ""PDCD6IP"", ""DCHS1"", ""MICALL2"", ""NLGN4X"", ""SNAI1"", ""CDH5"", ""FZD5"", ""CDH2"", ""ACTB"", ""VEGFA"", ""APC"", ""CD9"", ""UGT8"", ""AFDN"", ""PRKACA"", ""ZNF703"", ""CLDN11"", ""F2R"", ""CLDN4"", ""CLDN10"", ""LIMS1"", ""PIP5K1C"", ""OCEL1"", ""WHRN"", ""CDH24"", ""GRHL2"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.926694329,0.991944208,0.032070417,-0.169527239,-0.758026778,124,"c(""TRPV4"", ""OTOR"", ""ESRRA"", ""FGFR3"", ""EFEMP1"", ""BMP4"", ""SCIN"", ""MAF"", ""DDRGK1"", ""CHI3L1"", ""SNAI1"", ""ACVRL1"", ""SLC25A25"", ""COL3A1"", ""WNT9A"", ""MBOAT2"", ""RARA"", ""ZNF219"", ""SPI1"", ""RORC"", ""EPYC"", ""NAMPT"", ""DGAT2"", ""ZBTB16"", ""CD34"", ""TGFBI"", ""BMPR1B"", ""GHR"", ""CFLAR"", ""IL6R"", ""SFRP2"", ""TAPT1"", ""HYAL2"", ""WT1"", ""SULF2"", ""ARRDC3"", ""KLF7"", ""HMGCS2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.21919585,0.933620966,0.101350744,-0.24067053,-1.131156048,185,"c(""CAPZB"", ""TAOK2"", ""NPHS1"", ""TMEFF2"", ""SMIM22"", ""SYNPO"", ""MYH9"", ""RHOBTB1"", ""F11R"", ""BAG4"", ""PKP2"", ""SCIN"", ""DBN1"", ""ITGB1BP1"", ""CGNL1"", ""NTF3"", ""C9orf72"", ""TPM1"", ""TACR1"", ""RHPN1"", ""ABRACL"", ""SORBS3"", ""SCN5A"", ""GPM6B"", ""SSH2"", ""CLASP1"", ""TWF2"", ""FER"", ""SPTA1"", ""PICK1"", ""ARPIN"", ""PTGER4"", ""PAM"", ""TRIM27"", ""CDC42EP1"", ""CXCL12"", ""CLASP2"", ""MAGEL2"", ""NRP1"", ""EPHA1"", ""IQGAP1"", ""ARHGEF10"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.083333333,0.928949591,0.190023305,-0.334914984,-1.317344546,58,"c(""TMEFF2"", ""SYNPO"", ""F11R"", ""BAG4"", ""ITGB1BP1"", ""CGNL1"", ""TPM1"", ""TACR1"", ""RHPN1"", ""SORBS3"", ""CLASP1"", ""PTGER4"", ""CLASP2"", ""NRP1"", ""EPHA1"", ""ARHGEF10"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.173669468,0.928949591,0.121543282,-0.260836386,-1.16699117,128,"c(""CAPZB"", ""NPHS1"", ""TMEFF2"", ""SYNPO"", ""F11R"", ""BAG4"", ""SCIN"", ""DBN1"", ""ITGB1BP1"", ""CGNL1"", ""C9orf72"", ""TPM1"", ""TACR1"", ""RHPN1"", ""SORBS3"", ""SSH2"", ""CLASP1"", ""TWF2"", ""FER"", ""SPTA1"", ""PICK1"", ""ARPIN"", ""PTGER4"", ""TRIM27"", ""CDC42EP1"", ""CXCL12"", ""CLASP2"", ""MAGEL2"", ""NRP1"", ""EPHA1"", ""ARHGEF10"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.75579809,0.991944208,0.040988387,-0.188575045,-0.860335635,146,"c(""PYHIN1"", ""SIN3A"", ""ZFPM1"", ""TNKS"", ""BMP4"", ""CBLB"", ""HMOX1"", ""DDRGK1"", ""ITGB1BP1"", ""MYC"", ""C9orf72"", ""NGF"", ""ACTB"", ""ZFP90"", ""MFNG"", ""SPTA1"", ""RARA"", ""MAPK8"", ""JAK2"", ""PARP1"", ""NRP1"", ""TRIM28"", ""DISC1"", ""PRKACA"", ""PRMT7"", ""BAG2"", ""STK4"", ""CDK9"", ""GPSM1"", ""MARK2"", ""HABP4"", ""PARK7"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.991366906,0.998128147,0.030703737,-0.149871282,-0.629658888,85,"c(""ZFPM1"", ""BMP4"", ""CBLB"", ""ITGB1BP1"", ""ACTB"", ""MFNG"", ""SPTA1"", ""MAPK8"", ""NRP1"", ""DISC1"", ""PRKACA"", ""PRMT7"", ""BAG2"", ""STK4"", ""MARK2"", ""PARK7"", ""PSEN1"", ""BAMBI"", ""TTBK2"", ""KDM1A"", ""POLDIP2"", ""RAPGEF2"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.052870091,0.928949591,0.241339977,-0.352422114,-1.390580896,59,"c(""ZYX"", ""TMEFF2"", ""F11R"", ""BAG4"", ""ITGB1BP1"", ""CGNL1"", ""FHDC1"", ""TPM1"", ""TACR1"", ""RHPN1"", ""SORBS3"", ""CLASP1"", ""PTGER4"", ""CLASP2"", ""NRP1"", ""EPHA1"", ""ARHGEF10"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.594135802,0.991944208,0.057730855,-0.255065202,-0.923796486,38,"c(""F11R"", ""PDCD6IP"", ""MICALL2"", ""SNAI1"", ""CDH5"", ""FZD5"", ""APC"", ""AFDN"", ""PRKACA"", ""CLDN11"", ""CLDN4"", ""CLDN10"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.544753086,0.991944208,0.061840604,-0.261429069,-0.950656455,39,"c(""ZYX"", ""SYNPO"", ""MYH9"", ""MICALL2"", ""BAG3"", ""TPM1"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.205246914,0.928949591,0.116739205,-0.328776858,-1.195558869,39,"c(""ZYX"", ""SYNPO"", ""MYH9"", ""PDCD6IP"", ""MICALL2"", ""BAG3"", ""DBN1"", ""TPM1"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.219941349,0.933620966,0.160801401,0.259329326,1.135212823,60,"c(""MAGI3"", ""FRMD4B"", ""SH3BP1"", ""CLDN15"", ""ESAM"", ""PKN2"", ""WNK4"", ""DLG3"", ""TBCD"", ""PRKCZ"", ""MARVELD2"", ""SHROOM4"", ""KIFC3"", ""CLDN12"", ""CGN"", ""TJP2"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.71957672,0.991944208,0.074738523,0.22363461,0.832050126,31,"c(""SCN1B"", ""FGFRL1"", ""GJA1"", ""TJP2"", ""FLCN"", ""BAIAP2L2"", ""DSP"", ""FLOT2"", ""CTNNB1"", ""AJAP1"", ""DSC2"", ""GJA5"", ""TIAM1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.363870968,0.991944208,0.072893856,-0.218588239,-1.042657439,206,"c(""CAPZB"", ""TRPV4"", ""TLN2"", ""MTMR6"", ""GABBR1"", ""DOCK8"", ""MYH9"", ""ITGB4"", ""ABI1"", ""FSCN3"", ""STX2"", ""SHTN1"", ""DBN1"", ""ITGB1BP1"", ""ITGB3"", ""TPM1"", ""SH3RF1"", ""CDH2"", ""ACTB"", ""S100A11"", ""SH3YL1"", ""DUOX1"", ""SRGAP2"", ""HPCA"", ""TWF2"", ""TIAM2"", ""SCYL3"", ""APC"", ""LMO4"", ""PARVB"", ""FER"", ""RAB3IP"", ""ARPIN"", ""ARAP3"", ""GABRG1"", ""SGCE"", ""PIP5K1A"", ""RAB5A"", ""VEZT"", ""CLASP2"", ""ARHGEF4"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.244784423,0.94568935,0.098890301,-0.253090845,-1.118552432,116,"c(""CAPZB"", ""MYO18B"", ""SIMC1"", ""SYNPO"", ""ADRA1A"", ""MYL6B"", ""BAG3"", ""TPM1"", ""PPP1R12B"", ""NOS1AP"", ""KY"", ""SCN5A"", ""MTMR12"", ""SYNC"", ""TWF2"", ""PARVB"", ""MYH3"", ""TPM3"", ""SYNM"", ""KCNN2"", ""MYH13"", ""MMP2"", ""MYL9"", ""SLC4A1"", ""TRIM63"", ""MYZAP"", ""ADPRHL1"", ""MTM1"", ""ANKRD2"", ""HABP4"", ""PSEN2"", ""TRIM32"", ""PSEN1"", ""DCTN4"", ""KRT19"", ""CSRP2"", ""MYH2"", ""SCO1"", ""LMAN1"", ""PRICKLE4"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.479069767,0.991944208,0.068311086,-0.264216728,-0.995526031,49,"c(""TRPV4"", ""SHROOM2"", ""MYH9"", ""EPB41L2"", ""GYS2"", ""DBN1"", ""CDH2"", ""SPTA1"", ""IQGAP1"", ""MYZAP"", ""SPTBN5"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.348462665,0.991944208,0.081751558,-0.261162546,-1.063463969,66,"c(""CAPZB"", ""TRPV4"", ""SHROOM2"", ""MYH9"", ""EPB41L2"", ""GYS2"", ""DBN1"", ""CDH2"", ""ACTB"", ""CLASP1"", ""SPTA1"", ""IQGAP1"", ""SLC4A1"", ""MYZAP"", ""SPTBN5"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.314589666,0.991944208,0.089436683,-0.281520719,-1.101635659,57,"c(""RAP2B"", ""SHROOM2"", ""SYNPO"", ""F11R"", ""PDCD6IP"", ""MICALL2"", ""CCDC85C"", ""AMOTL1"", ""CGNL1"", ""CDH5"", ""FZD5"", ""ACTB"", ""APC"", ""PLXDC1"", ""AFDN"", ""RPGRIP1L"", ""BVES"", ""IGSF5"", ""CLDN11"", ""CLDN4"", ""ARHGEF2"", ""CLDN10"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.111817027,0.928949591,0.147331214,-0.246848295,-1.195829262,230,"c(""CAPZB"", ""MYO18B"", ""TRPV4"", ""TLN2"", ""MAP1S"", ""FSCN2"", ""SHROOM2"", ""PPP1R42"", ""SYNPO"", ""MICAL1"", ""MYH9"", ""ABLIM2"", ""PAWR"", ""WIPF3"", ""MICALL2"", ""EPB41L2"", ""MYO7B"", ""FSCN3"", ""SCIN"", ""SHTN1"", ""DBN1"", ""PARVG"", ""FHDC1"", ""SAMD14"", ""TPM1"", ""RCSD1"", ""MSRB2"", ""BCL7B"", ""SSH2"", ""NOD2"", ""CNN1"", ""HPCA"", ""TWF2"", ""MYO1H"", ""PARVB"", ""CORO2A"", ""FER"", ""SPTA1"", ""PICK1"", ""MYH3"", ""COBLL1"", ""TPM3"", ""PHACTR2"", ""TBC1D21"", ""AFDN"", ""MYH13"", ""IMPACT"", ""IQGAP1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.03985056,0.928949591,0.252961123,-0.261128343,-1.280711519,256,"c(""CAPZB"", ""MYO18B"", ""TRPV4"", ""TAOK2"", ""ZYX"", ""TLN2"", ""FSCN2"", ""SHROOM2"", ""HNRNPC"", ""SYNPO"", ""MICAL1"", ""MYH9"", ""ABLIM2"", ""PAWR"", ""ALG2"", ""WIPF3"", ""PDCD6IP"", ""MICALL2"", ""EPB41L2"", ""MYO7B"", ""FSCN3"", ""MYL6B"", ""GYS2"", ""SCIN"", ""BAG3"", ""DCTN2"", ""DBN1"", ""CGNL1"", ""FLT1"", ""PARVG"", ""SAMD14"", ""TPM1"", ""CDH2"", ""CORIN"", ""ACTB"", ""RCSD1"", ""TWF2"", ""BIN3"", ""NDC1"", ""MYO1H"", ""PARVB"", ""FER"", ""SPTA1"", ""RARA"", ""MYH3"", ""TPM3"", ""RAB5A"", ""MSRA"", ""MYH13"", ""MYL9"", ""IQGAP1"", ""NPFFR2"", ""MYZAP"", ""SPTBN5"", ""ONECUT2"", ""CLIC5"", ""MYO1G"", 
""STK17B"", ""ACTR1B"", ""GAS2L2"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.619458128,0.991944208,0.045405923,-0.189852805,-0.934675298,260,"c(""CAPZB"", ""ADAMTS8"", ""TLN2"", ""NPHS1"", ""MYH9"", ""F11R"", ""PKP2"", ""ITGB4"", ""ABI1"", ""CKAP5"", ""DCHS1"", ""EMILIN1"", ""LAMB1"", ""MFGE8"", ""BAG3"", ""ARHGAP1"", ""SHTN1"", ""GAPVD1"", ""DBN1"", ""ITGB1BP1"", ""NLGN4X"", ""CDHR2"", ""CDH5"", ""ITGB3"", ""STXBP6"", ""YWHAB"", ""CDH2"", ""UBAP2"", ""COL3A1"", ""S100A11"", ""TWF2"", ""APC"", ""ITGB6"", ""PI4KA"", ""FER"", ""FN1"", ""RAB10"", ""COBLL1"", ""VSTM2L"", ""SYK"", ""CD9"", ""CDC42EP1"", ""CXCL12"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.646808511,0.991944208,0.049890736,-0.216903718,-0.905778468,79,"c(""CFAP61"", ""TEKT4"", ""UBE2B"", ""RFX3"", ""TACR1"", ""CACNA1I"", ""DDX4"", ""CATSPER4"", ""TPGS1"", ""TBC1D21"", ""INPP5B"", ""ZMYND10"", ""VPS13A"", ""PRSS55"", ""CCDC65"", ""GAS2L2"", ""CFAP45"", ""SPEF2"", ""CFAP206"", ""SPA17"", ""ATP1A4"", ""CELSR2"", ""DRC7"", ""DNAI1"", ""RSPH9"", ""CFAP69"", ""SLC22A16"", ""CFAP44"", ""CCNYL1"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.398203593,0.991944208,0.07588869,-0.262487428,-1.047377227,61,"c(""TEKT4"", ""UBE2B"", ""RFX3"", ""TACR1"", ""CACNA1I"", ""DDX4"", ""CATSPER4"", ""TPGS1"", ""TBC1D21"", ""INPP5B"", ""VPS13A"", ""PRSS55"", ""CCDC65"", ""GAS2L2"", ""CFAP45"", ""SPEF2"", ""CFAP206"", ""ATP1A4"", ""DRC7"", ""DNAI1"", ""RSPH9"", ""CFAP69"", ""SLC22A16"", ""CFAP44"", ""CCNYL1"")"
Cilia,GOBP_MOTILE_CILIUM_ASSEMBLY,GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",0.629213483,0.991944208,0.056886416,-0.278043562,-0.896904699,24,"c(""UBE2B"", ""E2F4"", ""TPGS1"", ""TBC1D21"", ""ZMYND10"", ""CC2D2A"", ""SPEF2"", ""CFAP206"", ""DRC7"", ""RSPH9"", ""CFAP69"", ""CFAP44"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.943181818,0.991944208,0.102449406,0.154482986,0.85790724,274,"c(""SLIT2"", ""ARMC2"", ""HRAS"", ""DCDC2"", ""NCK1"", ""CFAP47"", ""RAPGEF6"", ""BBIP1"", ""SPAG1"", ""ROCK1"", ""TBC1D22A"", ""SRGAP2C"", ""RHOD"", ""VANGL2"", ""EPHB2"", ""ARHGAP44"", ""PFN1"", ""CBY1"", ""TBC1D20"", ""CEP120"", ""DCX"", ""FXYD5"", ""TMEM67"", ""ONECUT1"", ""COBL"", ""BBS4"", ""DNAAF1"", ""CCDC40"", ""CFAP53"", ""CCDC66"", ""CEP290"", ""CFAP70"", ""LAMA5"", ""MTOR"", ""DNAJB13"", ""PDGFA"", ""TEKT5"", ""MKKS"", ""TBC1D2"", ""RHOQ"", ""RABGAP1"", ""ARF4"", ""SPAG17"", ""DNAL1"", ""RHOG"", ""TCHP"")"
